  -4.9494949e-01   4.5454545e-01   1.5424957e+00
  -4.9494949e-01   4.7474747e-01   1.5208652e+00
  -4.9494949e-01   4.9494949e-01   1.5000510e+00
  -4.9494949e-01   5.1515152e-01   1.4800531e+00
  -4.9494949e-01   5.3535354e-01   1.4608713e+00
  -4.9494949e-01   5.5555556e-01   1.4425059e+00
  -4.9494949e-01   5.7575758e-01   1.4249566e+00
  -4.9494949e-01   5.9595960e-01   1.4082237e+00
  -4.9494949e-01   6.1616162e-01   1.3923069e+00
  -4.9494949e-01   6.3636364e-01   1.3772064e+00
  -4.9494949e-01   6.5656566e-01   1.3629222e+00
  -4.9494949e-01   6.7676768e-01   1.3494541e+00
  -4.9494949e-01   6.9696970e-01   1.3368024e+00
  -4.9494949e-01   7.1717172e-01   1.3249668e+00
  -4.9494949e-01   7.3737374e-01   1.3139476e+00
  -4.9494949e-01   7.5757576e-01   1.3037445e+00
  -4.9494949e-01   7.7777778e-01   1.2943577e+00
  -4.9494949e-01   7.9797980e-01   1.2857872e+00
  -4.9494949e-01   8.1818182e-01   1.2780329e+00
  -4.9494949e-01   8.3838384e-01   1.2710948e+00
  -4.9494949e-01   8.5858586e-01   1.2649730e+00
  -4.9494949e-01   8.7878788e-01   1.2596674e+00
  -4.9494949e-01   8.9898990e-01   1.2551780e+00
  -4.9494949e-01   9.1919192e-01   1.2515049e+00
  -4.9494949e-01   9.3939394e-01   1.2486481e+00
  -4.9494949e-01   9.5959596e-01   1.2466075e+00
  -4.9494949e-01   9.7979798e-01   1.2453831e+00
  -4.9494949e-01   1.0000000e+00   1.2449750e+00
  -4.7474747e-01  -1.0000000e+00   5.2253852e+00
  -4.7474747e-01  -9.7979798e-01   5.1449852e+00
  -4.7474747e-01  -9.5959596e-01   5.0654015e+00
  -4.7474747e-01  -9.3939394e-01   4.9866340e+00
  -4.7474747e-01  -9.1919192e-01   4.9086828e+00
  -4.7474747e-01  -8.9898990e-01   4.8315478e+00
  -4.7474747e-01  -8.7878788e-01   4.7552291e+00
  -4.7474747e-01  -8.5858586e-01   4.6797266e+00
  -4.7474747e-01  -8.3838384e-01   4.6050403e+00
  -4.7474747e-01  -8.1818182e-01   4.5311703e+00
  -4.7474747e-01  -7.9797980e-01   4.4581165e+00
  -4.7474747e-01  -7.7777778e-01   4.3858790e+00
  -4.7474747e-01  -7.5757576e-01   4.3144577e+00
  -4.7474747e-01  -7.3737374e-01   4.2438527e+00
  -4.7474747e-01  -7.1717172e-01   4.1740639e+00
  -4.7474747e-01  -6.9696970e-01   4.1050913e+00
  -4.7474747e-01  -6.7676768e-01   4.0369350e+00
  -4.7474747e-01  -6.5656566e-01   3.9695949e+00
  -4.7474747e-01  -6.3636364e-01   3.9030711e+00
  -4.7474747e-01  -6.1616162e-01   3.8373635e+00
  -4.7474747e-01  -5.9595960e-01   3.7724722e+00
  -4.7474747e-01  -5.7575758e-01   3.7083971e+00
  -4.7474747e-01  -5.5555556e-01   3.6451383e+00
  -4.7474747e-01  -5.3535354e-01   3.5826956e+00
  -4.7474747e-01  -5.1515152e-01   3.5210693e+00
  -4.7474747e-01  -4.9494949e-01   3.4602592e+00
  -4.7474747e-01  -4.7474747e-01   3.4002653e+00
  -4.7474747e-01  -4.5454545e-01   3.3410876e+00
  -4.7474747e-01  -4.3434343e-01   3.2827263e+00
  -4.7474747e-01  -4.1414141e-01   3.2251811e+00
  -4.7474747e-01  -3.9393939e-01   3.1684522e+00
  -4.7474747e-01  -3.7373737e-01   3.1125395e+00
  -4.7474747e-01  -3.5353535e-01   3.0574431e+00
  -4.7474747e-01  -3.3333333e-01   3.0031629e+00
  -4.7474747e-01  -3.1313131e-01   2.9496990e+00
  -4.7474747e-01  -2.9292929e-01   2.8970513e+00
  -4.7474747e-01  -2.7272727e-01   2.8452199e+00
  -4.7474747e-01  -2.5252525e-01   2.7942047e+00
  -4.7474747e-01  -2.3232323e-01   2.7440057e+00
  -4.7474747e-01  -2.1212121e-01   2.6946230e+00
  -4.7474747e-01  -1.9191919e-01   2.6460565e+00
  -4.7474747e-01  -1.7171717e-01   2.5983063e+00
  -4.7474747e-01  -1.5151515e-01   2.5513723e+00
  -4.7474747e-01  -1.3131313e-01   2.5052546e+00
  -4.7474747e-01  -1.1111111e-01   2.4599531e+00
  -4.7474747e-01  -9.0909091e-02   2.4154678e+00
  -4.7474747e-01  -7.0707071e-02   2.3717988e+00
  -4.7474747e-01  -5.0505051e-02   2.3289460e+00
  -4.7474747e-01  -3.0303030e-02   2.2869095e+00
  -4.7474747e-01  -1.0101010e-02   2.2456892e+00
  -4.7474747e-01   1.0101010e-02   2.2052852e+00
  -4.7474747e-01   3.0303030e-02   2.1656974e+00
  -4.7474747e-01   5.0505051e-02   2.1269258e+00
  -4.7474747e-01   7.0707071e-02   2.0889705e+00
  -4.7474747e-01   9.0909091e-02   2.0518314e+00
  -4.7474747e-01   1.1111111e-01   2.0155086e+00
  -4.7474747e-01   1.3131313e-01   1.9800020e+00
  -4.7474747e-01   1.5151515e-01   1.9453117e+00
  -4.7474747e-01   1.7171717e-01   1.9114376e+00
  -4.7474747e-01   1.9191919e-01   1.8783798e+00
  -4.7474747e-01   2.1212121e-01   1.8461381e+00
  -4.7474747e-01   2.3232323e-01   1.8147128e+00
  -4.7474747e-01   2.5252525e-01   1.7841037e+00
  -4.7474747e-01   2.7272727e-01   1.7543108e+00
  -4.7474747e-01   2.9292929e-01   1.7253341e+00
  -4.7474747e-01   3.1313131e-01   1.6971738e+00
  -4.7474747e-01   3.3333333e-01   1.6698296e+00
  -4.7474747e-01   3.5353535e-01   1.6433017e+00
  -4.7474747e-01   3.7373737e-01   1.6175900e+00
  -4.7474747e-01   3.9393939e-01   1.5926946e+00
  -4.7474747e-01   4.1414141e-01   1.5686154e+00
  -4.7474747e-01   4.3434343e-01   1.5453525e+00
  -4.7474747e-01   4.5454545e-01   1.5229058e+00
  -4.7474747e-01   4.7474747e-01   1.5012754e+00
  -4.7474747e-01   4.9494949e-01   1.4804612e+00
  -4.7474747e-01   5.1515152e-01   1.4604632e+00
  -4.7474747e-01   5.3535354e-01   1.4412815e+00
  -4.7474747e-01   5.5555556e-01   1.4229160e+00
  -4.7474747e-01   5.7575758e-01   1.4053668e+00
  -4.7474747e-01   5.9595960e-01   1.3886338e+00
  -4.7474747e-01   6.1616162e-01   1.3727171e+00
  -4.7474747e-01   6.3636364e-01   1.3576166e+00
  -4.7474747e-01   6.5656566e-01   1.3433323e+00
  -4.7474747e-01   6.7676768e-01   1.3298643e+00
  -4.7474747e-01   6.9696970e-01   1.3172125e+00
  -4.7474747e-01   7.1717172e-01   1.3053770e+00
  -4.7474747e-01   7.3737374e-01   1.2943577e+00
  -4.7474747e-01   7.5757576e-01   1.2841547e+00
  -4.7474747e-01   7.7777778e-01   1.2747679e+00
  -4.7474747e-01   7.9797980e-01   1.2661973e+00
  -4.7474747e-01   8.1818182e-01   1.2584430e+00
  -4.7474747e-01   8.3838384e-01   1.2515049e+00
  -4.7474747e-01   8.5858586e-01   1.2453831e+00
  -4.7474747e-01   8.7878788e-01   1.2400775e+00
  -4.7474747e-01   8.9898990e-01   1.2355882e+00
  -4.7474747e-01   9.1919192e-01   1.2319151e+00
  -4.7474747e-01   9.3939394e-01   1.2290583e+00
  -4.7474747e-01   9.5959596e-01   1.2270177e+00
  -4.7474747e-01   9.7979798e-01   1.2257933e+00
  -4.7474747e-01   1.0000000e+00   1.2253852e+00
  -4.5454545e-01  -1.0000000e+00   5.2066116e+00
  -4.5454545e-01  -9.7979798e-01   5.1262116e+00
  -4.5454545e-01  -9.5959596e-01   5.0466279e+00
  -4.5454545e-01  -9.3939394e-01   4.9678604e+00
  -4.5454545e-01  -9.1919192e-01   4.8899092e+00
  -4.5454545e-01  -8.9898990e-01   4.8127742e+00
  -4.5454545e-01  -8.7878788e-01   4.7364555e+00
  -4.5454545e-01  -8.5858586e-01   4.6609530e+00
  -4.5454545e-01  -8.3838384e-01   4.5862667e+00
  -4.5454545e-01  -8.1818182e-01   4.5123967e+00
  -4.5454545e-01  -7.9797980e-01   4.4393429e+00
  -4.5454545e-01  -7.7777778e-01   4.3671054e+00
  -4.5454545e-01  -7.5757576e-01   4.2956841e+00
  -4.5454545e-01  -7.3737374e-01   4.2250791e+00
  -4.5454545e-01  -7.1717172e-01   4.1552903e+00
  -4.5454545e-01  -6.9696970e-01   4.0863177e+00
  -4.5454545e-01  -6.7676768e-01   4.0181614e+00
  -4.5454545e-01  -6.5656566e-01   3.9508213e+00
  -4.5454545e-01  -6.3636364e-01   3.8842975e+00
  -4.5454545e-01  -6.1616162e-01   3.8185899e+00
  -4.5454545e-01  -5.9595960e-01   3.7536986e+00
  -4.5454545e-01  -5.7575758e-01   3.6896235e+00
  -4.5454545e-01  -5.5555556e-01   3.6263647e+00
  -4.5454545e-01  -5.3535354e-01   3.5639220e+00
  -4.5454545e-01  -5.1515152e-01   3.5022957e+00
  -4.5454545e-01  -4.9494949e-01   3.4414856e+00
  -4.5454545e-01  -4.7474747e-01   3.3814917e+00
  -4.5454545e-01  -4.5454545e-01   3.3223140e+00
  -4.5454545e-01  -4.3434343e-01   3.2639527e+00
  -4.5454545e-01  -4.1414141e-01   3.2064075e+00
  -4.5454545e-01  -3.9393939e-01   3.1496786e+00
  -4.5454545e-01  -3.7373737e-01   3.0937659e+00
  -4.5454545e-01  -3.5353535e-01   3.0386695e+00
  -4.5454545e-01  -3.3333333e-01   2.9843893e+00
  -4.5454545e-01  -3.1313131e-01   2.9309254e+00
  -4.5454545e-01  -2.9292929e-01   2.8782777e+00
  -4.5454545e-01  -2.7272727e-01   2.8264463e+00
  -4.5454545e-01  -2.5252525e-01   2.7754311e+00
  -4.5454545e-01  -2.3232323e-01   2.7252321e+00
  -4.5454545e-01  -2.1212121e-01   2.6758494e+00
  -4.5454545e-01  -1.9191919e-01   2.6272829e+00
  -4.5454545e-01  -1.7171717e-01   2.5795327e+00
  -4.5454545e-01  -1.5151515e-01   2.5325987e+00
  -4.5454545e-01  -1.3131313e-01   2.4864810e+00
  -4.5454545e-01  -1.1111111e-01   2.4411795e+00
  -4.5454545e-01  -9.0909091e-02   2.3966942e+00
  -4.5454545e-01  -7.0707071e-02   2.3530252e+00
  -4.5454545e-01  -5.0505051e-02   2.3101724e+00
  -4.5454545e-01  -3.0303030e-02   2.2681359e+00
  -4.5454545e-01  -1.0101010e-02   2.2269156e+00
  -4.5454545e-01   1.0101010e-02   2.1865116e+00
  -4.5454545e-01   3.0303030e-02   2.1469238e+00
  -4.5454545e-01   5.0505051e-02   2.1081522e+00
  -4.5454545e-01   7.0707071e-02   2.0701969e+00
  -4.5454545e-01   9.0909091e-02   2.0330579e+00
  -4.5454545e-01   1.1111111e-01   1.9967350e+00
  -4.5454545e-01   1.3131313e-01   1.9612284e+00
  -4.5454545e-01   1.5151515e-01   1.9265381e+00
  -4.5454545e-01   1.7171717e-01   1.8926640e+00
  -4.5454545e-01   1.9191919e-01   1.8596062e+00
  -4.5454545e-01   2.1212121e-01   1.8273646e+00
  -4.5454545e-01   2.3232323e-01   1.7959392e+00
  -4.5454545e-01   2.5252525e-01   1.7653301e+00
  -4.5454545e-01   2.7272727e-01   1.7355372e+00
  -4.5454545e-01   2.9292929e-01   1.7065606e+00
  -4.5454545e-01   3.1313131e-01   1.6784002e+00
  -4.5454545e-01   3.3333333e-01   1.6510560e+00
  -4.5454545e-01   3.5353535e-01   1.6245281e+00
  -4.5454545e-01   3.7373737e-01   1.5988164e+00
  -4.5454545e-01   3.9393939e-01   1.5739210e+00
  -4.5454545e-01   4.1414141e-01   1.5498419e+00
  -4.5454545e-01   4.3434343e-01   1.5265789e+00
  -4.5454545e-01   4.5454545e-01   1.5041322e+00
  -4.5454545e-01   4.7474747e-01   1.4825018e+00
  -4.5454545e-01   4.9494949e-01   1.4616876e+00
  -4.5454545e-01   5.1515152e-01   1.4416896e+00
  -4.5454545e-01   5.3535354e-01   1.4225079e+00
  -4.5454545e-01   5.5555556e-01   1.4041424e+00
  -4.5454545e-01   5.7575758e-01   1.3865932e+00
  -4.5454545e-01   5.9595960e-01   1.3698602e+00
  -4.5454545e-01   6.1616162e-01   1.3539435e+00
  -4.5454545e-01   6.3636364e-01   1.3388430e+00
  -4.5454545e-01   6.5656566e-01   1.3245587e+00
  -4.5454545e-01   6.7676768e-01   1.3110907e+00
  -4.5454545e-01   6.9696970e-01   1.2984389e+00
  -4.5454545e-01   7.1717172e-01   1.2866034e+00
  -4.5454545e-01   7.3737374e-01   1.2755841e+00
  -4.5454545e-01   7.5757576e-01   1.2653811e+00
  -4.5454545e-01   7.7777778e-01   1.2559943e+00
  -4.5454545e-01   7.9797980e-01   1.2474237e+00
  -4.5454545e-01   8.1818182e-01   1.2396694e+00
  -4.5454545e-01   8.3838384e-01   1.2327314e+00
  -4.5454545e-01   8.5858586e-01   1.2266095e+00
  -4.5454545e-01   8.7878788e-01   1.2213039e+00
  -4.5454545e-01   8.9898990e-01   1.2168146e+00
  -4.5454545e-01   9.1919192e-01   1.2131415e+00
  -4.5454545e-01   9.3939394e-01   1.2102847e+00
  -4.5454545e-01   9.5959596e-01   1.2082441e+00
  -4.5454545e-01   9.7979798e-01   1.2070197e+00
  -4.5454545e-01   1.0000000e+00   1.2066116e+00
  -4.3434343e-01  -1.0000000e+00   5.1886542e+00
  -4.3434343e-01  -9.7979798e-01   5.1082543e+00
  -4.3434343e-01  -9.5959596e-01   5.0286705e+00
  -4.3434343e-01  -9.3939394e-01   4.9499031e+00
  -4.3434343e-01  -9.1919192e-01   4.8719518e+00
  -4.3434343e-01  -8.9898990e-01   4.7948169e+00
  -4.3434343e-01  -8.7878788e-01   4.7184981e+00
  -4.3434343e-01  -8.5858586e-01   4.6429956e+00
  -4.3434343e-01  -8.3838384e-01   4.5683094e+00
  -4.3434343e-01  -8.1818182e-01   4.4944393e+00
  -4.3434343e-01  -7.9797980e-01   4.4213856e+00
  -4.3434343e-01  -7.7777778e-01   4.3491480e+00
  -4.3434343e-01  -7.5757576e-01   4.2777268e+00
  -4.3434343e-01  -7.3737374e-01   4.2071217e+00
  -4.3434343e-01  -7.1717172e-01   4.1373329e+00
  -4.3434343e-01  -6.9696970e-01   4.0683604e+00
  -4.3434343e-01  -6.7676768e-01   4.0002041e+00
  -4.3434343e-01  -6.5656566e-01   3.9328640e+00
  -4.3434343e-01  -6.3636364e-01   3.8663402e+00
  -4.3434343e-01  -6.1616162e-01   3.8006326e+00
  -4.3434343e-01  -5.9595960e-01   3.7357413e+00
  -4.3434343e-01  -5.7575758e-01   3.6716662e+00
  -4.3434343e-01  -5.5555556e-01   3.6084073e+00
  -4.3434343e-01  -5.3535354e-01   3.5459647e+00
  -4.3434343e-01  -5.1515152e-01   3.4843383e+00
  -4.3434343e-01  -4.9494949e-01   3.4235282e+00
  -4.3434343e-01  -4.7474747e-01   3.3635343e+00
  -4.3434343e-01  -4.5454545e-01   3.3043567e+00
  -4.3434343e-01  -4.3434343e-01   3.2459953e+00
  -4.3434343e-01  -4.1414141e-01   3.1884502e+00
  -4.3434343e-01  -3.9393939e-01   3.1317213e+00
  -4.3434343e-01  -3.7373737e-01   3.0758086e+00
  -4.3434343e-01  -3.5353535e-01   3.0207122e+00
  -4.3434343e-01  -3.3333333e-01   2.9664320e+00
  -4.3434343e-01  -3.1313131e-01   2.9129681e+00
  -4.3434343e-01  -2.9292929e-01   2.8603204e+00
  -4.3434343e-01  -2.7272727e-01   2.8084889e+00
  -4.3434343e-01  -2.5252525e-01   2.7574737e+00
  -4.3434343e-01  -2.3232323e-01   2.7072748e+00
  -4.3434343e-01  -2.1212121e-01   2.6578921e+00
  -4.3434343e-01  -1.9191919e-01   2.6093256e+00
  -4.3434343e-01  -1.7171717e-01   2.5615753e+00
  -4.3434343e-01  -1.5151515e-01   2.5146414e+00
  -4.3434343e-01  -1.3131313e-01   2.4685236e+00
  -4.3434343e-01  -1.1111111e-01   2.4232221e+00
  -4.3434343e-01  -9.0909091e-02   2.3787369e+00
  -4.3434343e-01  -7.0707071e-02   2.3350679e+00
  -4.3434343e-01  -5.0505051e-02   2.2922151e+00
  -4.3434343e-01  -3.0303030e-02   2.2501786e+00
  -4.3434343e-01  -1.0101010e-02   2.2089583e+00
  -4.3434343e-01   1.0101010e-02   2.1685542e+00
  -4.3434343e-01   3.0303030e-02   2.1289664e+00
  -4.3434343e-01   5.0505051e-02   2.0901949e+00
  -4.3434343e-01   7.0707071e-02   2.0522396e+00
  -4.3434343e-01   9.0909091e-02   2.0151005e+00
  -4.3434343e-01   1.1111111e-01   1.9787777e+00
  -4.3434343e-01   1.3131313e-01   1.9432711e+00
  -4.3434343e-01   1.5151515e-01   1.9085808e+00
  -4.3434343e-01   1.7171717e-01   1.8747067e+00
  -4.3434343e-01   1.9191919e-01   1.8416488e+00
  -4.3434343e-01   2.1212121e-01   1.8094072e+00
  -4.3434343e-01   2.3232323e-01   1.7779818e+00
  -4.3434343e-01   2.5252525e-01   1.7473727e+00
  -4.3434343e-01   2.7272727e-01   1.7175798e+00
  -4.3434343e-01   2.9292929e-01   1.6886032e+00
  -4.3434343e-01   3.1313131e-01   1.6604428e+00
  -4.3434343e-01   3.3333333e-01   1.6330987e+00
  -4.3434343e-01   3.5353535e-01   1.6065708e+00
  -4.3434343e-01   3.7373737e-01   1.5808591e+00
  -4.3434343e-01   3.9393939e-01   1.5559637e+00
  -4.3434343e-01   4.1414141e-01   1.5318845e+00
  -4.3434343e-01   4.3434343e-01   1.5086216e+00
  -4.3434343e-01   4.5454545e-01   1.4861749e+00
  -4.3434343e-01   4.7474747e-01   1.4645444e+00
  -4.3434343e-01   4.9494949e-01   1.4437302e+00
  -4.3434343e-01   5.1515152e-01   1.4237323e+00
  -4.3434343e-01   5.3535354e-01   1.4045506e+00
  -4.3434343e-01   5.5555556e-01   1.3861851e+00
  -4.3434343e-01   5.7575758e-01   1.3686359e+00
  -4.3434343e-01   5.9595960e-01   1.3519029e+00
  -4.3434343e-01   6.1616162e-01   1.3359861e+00
  -4.3434343e-01   6.3636364e-01   1.3208856e+00
  -4.3434343e-01   6.5656566e-01   1.3066014e+00
  -4.3434343e-01   6.7676768e-01   1.2931334e+00
  -4.3434343e-01   6.9696970e-01   1.2804816e+00
  -4.3434343e-01   7.1717172e-01   1.2686461e+00
  -4.3434343e-01   7.3737374e-01   1.2576268e+00
  -4.3434343e-01   7.5757576e-01   1.2474237e+00
  -4.3434343e-01   7.7777778e-01   1.2380369e+00
  -4.3434343e-01   7.9797980e-01   1.2294664e+00
  -4.3434343e-01   8.1818182e-01   1.2217121e+00
  -4.3434343e-01   8.3838384e-01   1.2147740e+00
  -4.3434343e-01   8.5858586e-01   1.2086522e+00
  -4.3434343e-01   8.7878788e-01   1.2033466e+00
  -4.3434343e-01   8.9898990e-01   1.1988573e+00
  -4.3434343e-01   9.1919192e-01   1.1951842e+00
  -4.3434343e-01   9.3939394e-01   1.1923273e+00
  -4.3434343e-01   9.5959596e-01   1.1902867e+00
  -4.3434343e-01   9.7979798e-01   1.1890623e+00
  -4.3434343e-01   1.0000000e+00   1.1886542e+00
  -4.1414141e-01  -1.0000000e+00   5.1715131e+00
  -4.1414141e-01  -9.7979798e-01   5.0911132e+00
  -4.1414141e-01  -9.5959596e-01   5.0115294e+00
  -4.1414141e-01  -9.3939394e-01   4.9327620e+00
  -4.1414141e-01  -9.1919192e-01   4.8548107e+00
  -4.1414141e-01  -8.9898990e-01   4.7776757e+00
  -4.1414141e-01  -8.7878788e-01   4.7013570e+00
  -4.1414141e-01  -8.5858586e-01   4.6258545e+00
  -4.1414141e-01  -8.3838384e-01   4.5511682e+00
  -4.1414141e-01  -8.1818182e-01   4.4772982e+00
  -4.1414141e-01  -7.9797980e-01   4.4042445e+00
  -4.1414141e-01  -7.7777778e-01   4.3320069e+00
  -4.1414141e-01  -7.5757576e-01   4.2605857e+00
  -4.1414141e-01  -7.3737374e-01   4.1899806e+00
  -4.1414141e-01  -7.1717172e-01   4.1201918e+00
  -4.1414141e-01  -6.9696970e-01   4.0512193e+00
  -4.1414141e-01  -6.7676768e-01   3.9830630e+00
  -4.1414141e-01  -6.5656566e-01   3.9157229e+00
  -4.1414141e-01  -6.3636364e-01   3.8491991e+00
  -4.1414141e-01  -6.1616162e-01   3.7834915e+00
  -4.1414141e-01  -5.9595960e-01   3.7186001e+00
  -4.1414141e-01  -5.7575758e-01   3.6545250e+00
  -4.1414141e-01  -5.5555556e-01   3.5912662e+00
  -4.1414141e-01  -5.3535354e-01   3.5288236e+00
  -4.1414141e-01  -5.1515152e-01   3.4671972e+00
  -4.1414141e-01  -4.9494949e-01   3.4063871e+00
  -4.1414141e-01  -4.7474747e-01   3.3463932e+00
  -4.1414141e-01  -4.5454545e-01   3.2872156e+00
  -4.1414141e-01  -4.3434343e-01   3.2288542e+00
  -4.1414141e-01  -4.1414141e-01   3.1713091e+00
  -4.1414141e-01  -3.9393939e-01   3.1145801e+00
  -4.1414141e-01  -3.7373737e-01   3.0586675e+00
  -4.1414141e-01  -3.5353535e-01   3.0035711e+00
  -4.1414141e-01  -3.3333333e-01   2.9492909e+00
  -4.1414141e-01  -3.1313131e-01   2.8958270e+00
  -4.1414141e-01  -2.9292929e-01   2.8431793e+00
  -4.1414141e-01  -2.7272727e-01   2.7913478e+00
  -4.1414141e-01  -2.5252525e-01   2.7403326e+00
  -4.1414141e-01  -2.3232323e-01   2.6901337e+00
  -4.1414141e-01  -2.1212121e-01   2.6407509e+00
  -4.1414141e-01  -1.9191919e-01   2.5921845e+00
  -4.1414141e-01  -1.7171717e-01   2.5444342e+00
  -4.1414141e-01  -1.5151515e-01   2.4975003e+00
  -4.1414141e-01  -1.3131313e-01   2.4513825e+00
  -4.1414141e-01  -1.1111111e-01   2.4060810e+00
  -4.1414141e-01  -9.0909091e-02   2.3615958e+00
  -4.1414141e-01  -7.0707071e-02   2.3179267e+00
  -4.1414141e-01  -5.0505051e-02   2.2750740e+00
  -4.1414141e-01  -3.0303030e-02   2.2330374e+00
  -4.1414141e-01  -1.0101010e-02   2.1918172e+00
  -4.1414141e-01   1.0101010e-02   2.1514131e+00
  -4.1414141e-01   3.0303030e-02   2.1118253e+00
  -4.1414141e-01   5.0505051e-02   2.0730538e+00
  -4.1414141e-01   7.0707071e-02   2.0350985e+00
  -4.1414141e-01   9.0909091e-02   1.9979594e+00
  -4.1414141e-01   1.1111111e-01   1.9616366e+00
  -4.1414141e-01   1.3131313e-01   1.9261300e+00
  -4.1414141e-01   1.5151515e-01   1.8914396e+00
  -4.1414141e-01   1.7171717e-01   1.8575656e+00
  -4.1414141e-01   1.9191919e-01   1.8245077e+00
  -4.1414141e-01   2.1212121e-01   1.7922661e+00
  -4.1414141e-01   2.3232323e-01   1.7608407e+00
  -4.1414141e-01   2.5252525e-01   1.7302316e+00
  -4.1414141e-01   2.7272727e-01   1.7004387e+00
  -4.1414141e-01   2.9292929e-01   1.6714621e+00
  -4.1414141e-01   3.1313131e-01   1.6433017e+00
  -4.1414141e-01   3.3333333e-01   1.6159576e+00
  -4.1414141e-01   3.5353535e-01   1.5894297e+00
  -4.1414141e-01   3.7373737e-01   1.5637180e+00
  -4.1414141e-01   3.9393939e-01   1.5388226e+00
  -4.1414141e-01   4.1414141e-01   1.5147434e+00
  -4.1414141e-01   4.3434343e-01   1.4914805e+00
  -4.1414141e-01   4.5454545e-01   1.4690338e+00
  -4.1414141e-01   4.7474747e-01   1.4474033e+00
  -4.1414141e-01   4.9494949e-01   1.4265891e+00
  -4.1414141e-01   5.1515152e-01   1.4065912e+00
  -4.1414141e-01   5.3535354e-01   1.3874094e+00
  -4.1414141e-01   5.5555556e-01   1.3690440e+00
  -4.1414141e-01   5.7575758e-01   1.3514947e+00
  -4.1414141e-01   5.9595960e-01   1.3347618e+00
  -4.1414141e-01   6.1616162e-01   1.3188450e+00
  -4.1414141e-01   6.3636364e-01   1.3037445e+00
  -4.1414141e-01   6.5656566e-01   1.2894603e+00
  -4.1414141e-01   6.7676768e-01   1.2759922e+00
  -4.1414141e-01   6.9696970e-01   1.2633405e+00
  -4.1414141e-01   7.1717172e-01   1.2515049e+00
  -4.1414141e-01   7.3737374e-01   1.2404857e+00
  -4.1414141e-01   7.5757576e-01   1.2302826e+00
  -4.1414141e-01   7.7777778e-01   1.2208958e+00
  -4.1414141e-01   7.9797980e-01   1.2123253e+00
  -4.1414141e-01   8.1818182e-01   1.2045710e+00
  -4.1414141e-01   8.3838384e-01   1.1976329e+00
  -4.1414141e-01   8.5858586e-01   1.1915111e+00
  -4.1414141e-01   8.7878788e-01   1.1862055e+00
  -4.1414141e-01   8.9898990e-01   1.1817162e+00
  -4.1414141e-01   9.1919192e-01   1.1780431e+00
  -4.1414141e-01   9.3939394e-01   1.1751862e+00
  -4.1414141e-01   9.5959596e-01   1.1731456e+00
  -4.1414141e-01   9.7979798e-01   1.1719212e+00
  -4.1414141e-01   1.0000000e+00   1.1715131e+00
  -3.9393939e-01  -1.0000000e+00   5.1551882e+00
  -3.9393939e-01  -9.7979798e-01   5.0747883e+00
  -3.9393939e-01  -9.5959596e-01   4.9952046e+00
  -3.9393939e-01  -9.3939394e-01   4.9164371e+00
  -3.9393939e-01  -9.1919192e-01   4.8384859e+00
  -3.9393939e-01  -8.9898990e-01   4.7613509e+00
  -3.9393939e-01  -8.7878788e-01   4.6850321e+00
  -3.9393939e-01  -8.5858586e-01   4.6095296e+00
  -3.9393939e-01  -8.3838384e-01   4.5348434e+00
  -3.9393939e-01  -8.1818182e-01   4.4609734e+00
  -3.9393939e-01  -7.9797980e-01   4.3879196e+00
  -3.9393939e-01  -7.7777778e-01   4.3156821e+00
  -3.9393939e-01  -7.5757576e-01   4.2442608e+00
  -3.9393939e-01  -7.3737374e-01   4.1736557e+00
  -3.9393939e-01  -7.1717172e-01   4.1038670e+00
  -3.9393939e-01  -6.9696970e-01   4.0348944e+00
  -3.9393939e-01  -6.7676768e-01   3.9667381e+00
